#ts		pp x  	pp y  	pp z  	mo x  	mo y  	 mo z 	xyz er	xy err	x err 	y err 	z err 	aw1   	aw2   	aw3   	speed   
1459998253.1	2.50075	9.78860	1.64013	2.59384	9.66612	1.89004	0.29346	0.15384	0.09309	0.12248	0.24990	 0	 0	 0	1.221
1459998253.18	2.49110	9.65943	2.08226	2.54322	9.59455	1.88306	0.21589	0.08323	0.05212	0.06488	0.19921	 0	 0	 0	1.099
1459998253.26	2.58720	9.41209	-0.09149	2.49700	9.51083	1.87756	1.97359	0.13373	0.09020	0.09874	1.96905	 0	 0	 0	1.197
1459998253.34	3.07804	9.52876	0.83995	2.46167	9.42418	1.87383	1.20821	0.62518	0.61637	0.10458	1.03388	 0	 0	 0	1.171
1459998253.42	2.47586	9.48921	1.82070	2.43934	9.34954	1.87045	0.15270	0.14437	0.03652	0.13967	0.04975	 0	 0	 0	0.975
1459998253.5	2.57595	9.41169	1.32845	2.42928	9.27470	1.86817	0.57582	0.20069	0.14666	0.13699	0.53971	 0	 0	 0	0.944
1459998253.58	2.51343	9.26347	1.95243	2.43444	9.21266	1.86687	0.12704	0.09392	0.07899	0.05081	0.08556	 0	 0	 0	0.778
1459998253.66	2.38769	9.15326	1.75339	2.45450	9.15033	1.85777	0.12397	0.06688	0.06681	0.00292	0.10439	 0	 0	 0	0.826
1459998253.74	2.38710	9.10990	1.58592	2.48496	9.09156	1.84214	0.27488	0.09957	0.09786	0.01834	0.25622	 0	 0	 0	0.850
1459998253.82	2.53539	9.12500	1.72274	2.51989	9.04540	1.82947	0.13405	0.08109	0.01549	0.07960	0.10674	 0	 0	 0	0.741
1459998253.9	2.51439	9.02568	1.75208	2.56564	9.00471	1.81904	0.08689	0.05538	0.05126	0.02098	0.06696	 0	 0	 0	0.776
1459998253.98	2.61441	8.96651	1.90714	2.61571	8.97329	1.81428	0.09311	0.00690	0.00130	0.00677	0.09286	 0	 0	 0	0.741
1459998254.1	2.73184	8.93620	1.71308	2.72442	8.92490	1.81548	0.10329	0.01352	0.00742	0.01130	0.10240	 0	 0	 0	0.992
1459998254.18	2.78466	8.81186	0.54339	2.80688	8.89834	1.81820	1.27793	0.08929	0.02223	0.08648	1.27481	 0	 0	 0	1.083
1459998254.26	2.80431	8.91944	1.88233	2.91570	8.87340	1.81836	0.13645	0.12053	0.11139	0.04604	0.06397	 0	 0	 0	1.395
1459998254.34	2.77673	8.91307	1.63605	3.03862	8.85496	1.81521	0.32258	0.26826	0.26189	0.05811	0.17916	 0	 0	 0	1.554
1459998254.42	3.06387	8.91770	1.43009	3.15441	8.84779	1.80809	0.39493	0.11439	0.09054	0.06991	0.37800	 0	 0	 0	1.453
1459998254.5	3.25097	8.88215	1.78513	3.28946	8.85185	1.80093	0.05147	0.04899	0.03849	0.03030	0.01581	 0	 0	 0	1.691
1459998254.58	3.19992	8.92418	1.79575	3.41753	8.86938	1.80013	0.22445	0.22441	0.21761	0.05480	0.00438	 0	 0	 0	1.616
1459998254.66	3.46441	8.98345	1.71763	3.56754	8.90353	1.80170	0.15521	0.13047	0.10313	0.07992	0.08407	 0	 0	 0	1.923
1459998254.74	3.64018	8.98774	1.82992	3.71773	8.94733	1.80635	0.09056	0.08744	0.07755	0.04041	0.02356	 0	 0	 0	1.956
1459998254.82	3.75314	9.02882	1.71847	3.85162	8.99691	1.81051	0.13852	0.10352	0.09848	0.03190	0.09204	 0	 0	 0	1.785
1459998254.9	13.06656	6.13890	7.85277	3.99795	9.06014	1.81915	11.27732	9.52750	9.06861	2.92124	6.03361	 0	 0	 0	1.995
1459998254.98	4.20751	8.58508	-0.36819	4.13185	9.12177	1.83134	2.26532	0.54200	0.07566	0.53669	2.19953	 0	 0	 0	1.849
1459998255.1	5.18362	8.69444	-0.80503	4.36007	9.24490	1.85175	2.83544	0.99057	0.82354	0.55046	2.65679	 0	 0	 0	2.168
1459998255.18	5.34637	9.05192	0.17711	4.48944	9.33141	1.85922	1.90839	0.90136	0.85693	0.27950	1.68212	 0	 0	 0	1.948
1459998255.26	4.73295	9.31245	1.11729	4.61586	9.43528	1.86753	0.76919	0.16970	0.11710	0.12282	0.75024	 0	 0	 0	2.048
1459998255.34	4.87569	9.34360	0.77310	4.72689	9.54707	1.87428	1.12966	0.25208	0.14880	0.20347	1.10118	 0	 0	 0	1.971
1459998255.42	4.68596	9.63231	1.36830	4.81782	9.65167	1.87771	0.52655	0.13327	0.13185	0.01935	0.50941	 0	 0	 0	1.733
1459998255.5	6.48645	9.78678	5.15236	4.90601	9.76609	1.88005	3.63404	1.58058	1.58045	0.02068	3.27231	 0	 0	 0	1.806
1459998255.58	5.34186	9.62794	2.68256	4.96138	9.85598	1.88934	0.90882	0.44359	0.38048	0.22804	0.79322	 0	 0	 0	1.325
1459998255.66	4.95059	9.92892	1.44051	4.99773	9.93674	1.90350	0.46545	0.04778	0.04714	0.00782	0.46299	 0	 0	 0	1.121
1459998255.74	4.93627	10.02974	1.61160	5.01188	10.00023	1.91240	0.31156	0.08116	0.07561	0.02951	0.30080	 0	 0	 0	0.821
1459998255.82	4.91522	9.94805	1.17143	5.01274	10.04676	1.91385	0.75528	0.13876	0.09752	0.09871	0.74242	 0	 0	 0	0.582
