#ts		pp x  	pp y  	pp z  	mo x  	mo y  	 mo z 	xyz er	xy err	x err 	y err 	z err 	aw1   	aw2   	aw3   	speed   
1459998259.18	5.01112	8.71343	1.77060	5.09262	8.61377	1.89426	0.17851	0.12875	0.08151	0.09966	0.12366	 0	 0	 0	1.343
1459998259.34	5.22752	8.84777	1.74678	5.22397	8.73712	1.90138	0.19015	0.11070	0.00355	0.11065	0.15460	 0	 0	 0	1.127
1459998259.42	5.13595	8.77666	1.72808	5.25255	8.77245	1.90232	0.20970	0.11667	0.11660	0.00421	0.17424	 0	 0	 0	0.568
1459998259.5	5.19192	8.80546	1.53612	5.26664	8.79749	1.89973	0.37130	0.07515	0.07473	0.00797	0.36361	 0	 0	 0	0.361
1459998259.66	5.19703	8.89781	1.77782	5.24674	8.79896	1.88733	0.15568	0.11065	0.04970	0.09886	0.10951	 0	 0	 0	0.147
1459998259.74	5.42916	8.75117	1.33368	5.21134	8.78127	1.88857	0.59688	0.21990	0.21783	0.03010	0.55489	 0	 0	 0	0.495
1459998259.82	5.24578	8.81512	1.88112	5.16171	8.75986	1.89322	0.10133	0.10061	0.08407	0.05526	0.01210	 0	 0	 0	0.678
1459998259.9	5.12056	8.79908	1.96146	5.08754	8.72578	1.89383	0.10505	0.08039	0.03302	0.07329	0.06762	 0	 0	 0	1.020
1459998259.98	5.07298	8.76535	1.79827	5.00673	8.68239	1.89176	0.14146	0.10617	0.06625	0.08296	0.09349	 0	 0	 0	1.147
1459998260.1	4.88475	8.67461	1.79507	4.85722	8.58630	1.88445	0.12862	0.09250	0.02753	0.08831	0.08937	 0	 0	 0	1.482
1459998260.18	4.83018	8.58554	1.66591	4.76497	8.51451	1.88573	0.24004	0.09643	0.06521	0.07104	0.21982	 0	 0	 0	1.461
1459998260.26	4.77083	8.49110	1.76990	4.66909	8.42545	1.89254	0.17235	0.12108	0.10174	0.06565	0.12264	 0	 0	 0	1.638
1459998261.1	4.40459	7.63211	1.76061	4.38688	7.57783	1.83635	0.09485	0.05709	0.01771	0.05428	0.07574	 0	 0	 0	1.066
1459998261.18	4.47053	7.59467	1.65239	4.44353	7.54238	1.83166	0.18868	0.05885	0.02700	0.05229	0.17927	 0	 0	 0	0.837
1459998262.1	5.43095	7.81555	1.62798	5.51273	7.81081	1.89824	0.28240	0.08192	0.08178	0.00474	0.27026	 0	 0	 0	1.200
1459998262.18	5.51295	7.94126	1.83413	5.57726	7.85339	1.90114	0.12786	0.10889	0.06431	0.08787	0.06701	 0	 0	 0	0.967
1459998263.1	5.49233	7.57397	1.96895	5.30899	7.58657	1.91931	0.19036	0.18378	0.18334	0.01260	0.04963	 0	 0	 0	0.412
1459998264.26	3.69300	6.65621	1.77331	3.60358	6.60034	1.84427	0.12709	0.10544	0.08942	0.05587	0.07096	 0	 0	 0	1.700
1459998264.42	3.53524	6.60764	1.62534	3.41472	6.55770	1.84731	0.25746	0.13045	0.12052	0.04994	0.22197	 0	 0	 0	1.210
1459998264.5	3.41252	6.65060	1.58511	3.34984	6.56388	1.85219	0.28772	0.10700	0.06269	0.08671	0.26709	 0	 0	 0	0.817
