#ts		pp x  	pp y  	pp z  	mo x  	mo y  	 mo z 	xyz er	xy err	x err 	y err 	z err 	aw1   	aw2   	aw3   	speed   
1459998246.98	3.96755	10.99177	1.33909	3.88801	11.03470	1.93603	0.60374	0.09038	0.07954	0.04292	0.59694	 0	 0	 0	2.064
1459998247.1	3.98475	11.20672	1.78628	4.10681	11.18490	1.96317	0.21602	0.12400	0.12206	0.02183	0.17689	 0	 0	 0	2.223
1459998247.18	4.09009	11.33780	1.55754	4.23902	11.26009	1.97620	0.45111	0.16799	0.14893	0.07771	0.41867	 0	 0	 0	1.908
1459998247.26	4.26782	11.37406	1.09430	4.38108	11.32023	1.99394	0.90834	0.12540	0.11326	0.05383	0.89964	 0	 0	 0	1.941
1459998247.34	4.41239	11.43523	1.83240	4.52067	11.36069	2.01319	0.22353	0.13146	0.10828	0.07454	0.18079	 0	 0	 0	1.832
1459998247.42	4.52680	11.49221	1.43477	4.64244	11.37954	2.02892	0.61570	0.16146	0.11564	0.11268	0.59416	 0	 0	 0	1.553
1459998247.5	4.66865	11.49559	1.74991	4.77684	11.38603	2.04505	0.33289	0.15398	0.10819	0.10956	0.29514	 0	 0	 0	1.694
1459998247.58	4.75783	11.49581	1.65796	4.89623	11.37586	2.05811	0.44007	0.18315	0.13840	0.11995	0.40015	 0	 0	 0	1.507
1459998247.66	4.89376	11.43332	1.72877	5.02323	11.34465	2.06939	0.37502	0.15693	0.12948	0.08866	0.34061	 0	 0	 0	1.641
1459998247.74	5.05019	11.38313	1.61808	5.13373	11.29757	2.07725	0.47448	0.11958	0.08354	0.08557	0.45917	 0	 0	 0	1.505
1459998247.82	5.15518	11.37910	1.61914	5.21201	11.24329	2.07773	0.48165	0.14722	0.05683	0.13581	0.45860	 0	 0	 0	1.191
1459998247.9	5.19624	11.26273	1.73412	5.26721	11.17472	2.07275	0.35701	0.11306	0.07097	0.08802	0.33863	 0	 0	 0	1.102
1459998247.98	5.30255	11.19782	1.75919	5.29098	11.10943	2.06670	0.32016	0.08914	0.01156	0.08839	0.30750	 0	 0	 0	0.872
1459998248.1	5.28298	11.11888	1.70032	5.28508	10.98916	2.06287	0.38506	0.12973	0.00210	0.12971	0.36255	 0	 0	 0	1.004
1459998248.18	5.24370	11.12162	2.38973	5.25684	10.90993	2.06327	0.38930	0.21210	0.01314	0.21169	0.32645	 0	 0	 0	1.052
1459998248.26	5.48906	10.85412	2.09089	5.20943	10.82379	2.06162	0.28278	0.28126	0.27962	0.03033	0.02926	 0	 0	 0	1.229
1459998248.34	5.25152	10.80884	1.93504	5.14980	10.75010	2.05931	0.17100	0.11746	0.10172	0.05874	0.12427	 0	 0	 0	1.185
1459998248.42	5.29144	10.63250	2.36227	5.08795	10.70118	2.05779	0.37261	0.21477	0.20349	0.06869	0.30448	 0	 0	 0	0.986
1459998248.5	6.19005	10.03549	-1.52544	5.00808	10.66549	2.05829	3.82585	1.33939	1.18198	0.63000	3.58373	 0	 0	 0	1.094
1459998248.58	4.95872	10.79008	1.70319	4.92797	10.64652	2.05921	0.38510	0.14682	0.03075	0.14356	0.35602	 0	 0	 0	1.029
1459998248.66	4.98972	10.73306	2.03496	4.83165	10.63358	2.05813	0.18821	0.18677	0.15808	0.09948	0.02317	 0	 0	 0	1.215
1459998248.74	4.80315	10.73592	1.88646	4.73221	10.62272	2.05487	0.21496	0.13359	0.07094	0.11320	0.16841	 0	 0	 0	1.251
1459998248.82	4.60607	10.72333	2.41762	4.64405	10.61368	2.05103	0.38452	0.11604	0.03798	0.10965	0.36659	 0	 0	 0	1.109
1459998248.9	4.64432	10.70031	1.73231	4.54703	10.60306	2.04728	0.34369	0.13755	0.09729	0.09724	0.31497	 0	 0	 0	1.221
1459998248.98	4.54112	10.72482	1.76274	4.45921	10.59254	2.04422	0.32162	0.15559	0.08190	0.13228	0.28149	 0	 0	 0	1.106
1459998249.1	4.44798	10.65900	1.64102	4.31236	10.58146	2.03662	0.42533	0.15622	0.13561	0.07754	0.39560	 0	 0	 0	1.229
1459998249.18	4.20655	10.66383	1.89592	4.22358	10.58134	2.03470	0.16235	0.08424	0.01703	0.08250	0.13878	 0	 0	 0	1.110
1459998249.26	4.14832	10.61865	1.58103	4.12079	10.58778	2.03519	0.45604	0.04136	0.02753	0.03087	0.45416	 0	 0	 0	1.287
1459998249.34	4.10363	10.70832	1.78633	4.01279	10.59917	2.03270	0.28436	0.14201	0.09084	0.10915	0.24636	 0	 0	 0	1.358
1459998249.42	3.86486	10.63992	1.75399	3.90983	10.60908	2.02780	0.27919	0.05453	0.04497	0.03084	0.27381	 0	 0	 0	1.294
1459998249.5	3.98300	10.67921	1.17231	3.78890	10.61174	2.02223	0.87441	0.20550	0.19410	0.06747	0.84993	 0	 0	 0	1.514
1459998249.58	3.68353	10.72416	1.86996	3.67609	10.60375	2.01845	0.19132	0.12064	0.00745	0.12041	0.14849	 0	 0	 0	1.414
1459998249.66	3.52307	10.84283	1.83469	3.54931	10.57960	2.01591	0.32066	0.26454	0.02624	0.26323	0.18123	 0	 0	 0	1.613
1459998249.74	3.35747	10.64215	1.83964	3.42199	10.53754	2.01195	0.21166	0.12292	0.06453	0.10462	0.17231	 0	 0	 0	1.677
1459998249.82	3.30772	10.61238	1.99965	3.31210	10.48571	2.00553	0.12688	0.12674	0.00438	0.12667	0.00587	 0	 0	 0	1.521
1459998249.9	3.22704	10.58531	1.96889	3.20137	10.41416	1.99792	0.17548	0.17306	0.02566	0.17115	0.02903	 0	 0	 0	1.651
1459998249.98	3.17274	10.43886	2.13108	3.11226	10.34301	1.98716	0.18319	0.11334	0.06048	0.09585	0.14392	 0	 0	 0	1.432
1459998250.1	3.06854	10.32989	1.90081	2.97896	10.22589	1.95993	0.14945	0.13726	0.08959	0.10400	0.05912	 0	 0	 0	1.496
1459998250.18	2.87069	10.31251	2.19756	2.90164	10.15075	1.94236	0.30373	0.16470	0.03095	0.16177	0.25520	 0	 0	 0	1.366
1459998250.26	2.78522	10.21207	1.74105	2.81959	10.05890	1.92335	0.24057	0.15697	0.03437	0.15316	0.18230	 0	 0	 0	1.558
1459998250.34	2.81769	10.15913	1.86469	2.74502	9.96493	1.90659	0.21154	0.20735	0.07267	0.19420	0.04190	 0	 0	 0	1.514
1459998250.42	2.73663	9.97700	1.81267	2.68506	9.88366	1.89704	0.13598	0.10664	0.05157	0.09334	0.08437	 0	 0	 0	1.268
1459998250.5	2.57757	10.03067	1.59511	2.63152	9.79430	1.88945	0.38133	0.24244	0.05395	0.23637	0.29434	 0	 0	 0	1.306
1459998250.58	2.55797	9.85327	1.83272	2.59850	9.71416	1.88363	0.15358	0.14489	0.04053	0.13911	0.05091	 0	 0	 0	1.086
1459998250.66	2.65577	9.69876	1.71985	2.57791	9.62743	1.87856	0.19063	0.10560	0.07786	0.07133	0.15871	 0	 0	 0	1.116
1459998250.74	2.56240	9.72433	1.57823	2.57075	9.54749	1.87373	0.34448	0.17704	0.00834	0.17685	0.29551	 0	 0	 0	1.005
1459998250.82	2.49392	9.61226	1.75037	2.57926	9.47899	1.86761	0.19695	0.15826	0.08534	0.13327	0.11724	 0	 0	 0	0.866
1459998250.9	2.55635	9.54081	1.63500	2.60879	9.40587	1.85777	0.26568	0.14477	0.05244	0.13494	0.22278	 0	 0	 0	0.993
1459998250.98	2.90335	9.16034	2.16383	2.65366	9.34682	1.84372	0.44675	0.31164	0.24970	0.18647	0.32011	 0	 0	 0	0.944
1459998251.1	2.64882	9.40553	1.55166	2.76383	9.27729	1.81946	0.31842	0.17226	0.11501	0.12824	0.26780	 0	 0	 0	1.104
1459998251.18	2.85069	9.39824	1.63032	2.84658	9.25906	1.80916	0.22665	0.13924	0.00411	0.13918	0.17884	 0	 0	 0	1.067
1459998251.26	2.85919	9.32332	1.51331	2.95182	9.25301	1.80698	0.31586	0.11629	0.09262	0.07031	0.29367	 0	 0	 0	1.318
1459998251.34	2.96244	9.41956	1.71753	3.06434	9.25899	1.80907	0.21106	0.19017	0.10191	0.16056	0.09154	 0	 0	 0	1.409
1459998251.42	3.05286	9.31511	1.70937	3.16311	9.27409	1.81025	0.15496	0.11763	0.11024	0.04102	0.10088	 0	 0	 0	1.249
1459998251.5	3.18377	9.38977	1.61943	3.26337	9.30395	1.81534	0.22822	0.11706	0.07960	0.08583	0.19591	 0	 0	 0	1.309
1459998251.58	3.32343	9.47150	2.61371	3.34394	9.34466	1.82198	0.80208	0.12849	0.02051	0.12684	0.79173	 0	 0	 0	1.132
1459998251.66	3.56981	9.53455	1.80940	3.41928	9.40411	1.83091	0.20034	0.19918	0.15053	0.13043	0.02151	 0	 0	 0	1.205
1459998251.74	3.48601	9.50149	1.73264	3.47622	9.47459	1.83760	0.10879	0.02863	0.00978	0.02690	0.10496	 0	 0	 0	1.136
1459998251.82	3.47824	9.57494	1.73816	3.50892	9.54082	1.84234	0.11384	0.04588	0.03068	0.03411	0.10418	 0	 0	 0	0.925
1459998251.9	3.41142	9.65862	1.59261	3.52527	9.61561	1.84904	0.28384	0.12170	0.11385	0.04300	0.25642	 0	 0	 0	0.961
1459998251.98	3.52055	9.75210	1.82373	3.52333	9.68519	1.85774	0.07511	0.06697	0.00278	0.06691	0.03401	 0	 0	 0	0.877
1459998252.1	3.43843	9.74866	1.74897	3.48578	9.80544	1.87562	0.14665	0.07394	0.04735	0.05679	0.12665	 0	 0	 0	1.060
1459998252.18	3.49692	9.89772	1.71115	3.44671	9.88041	1.88176	0.17868	0.05311	0.05021	0.01731	0.17060	 0	 0	 0	1.059
1459998252.26	3.37411	9.98756	1.61668	3.39258	9.96023	1.88881	0.27412	0.03298	0.01847	0.02732	0.27213	 0	 0	 0	1.209
1459998252.34	3.38714	10.06028	1.76979	3.32711	10.02153	1.89979	0.14834	0.07145	0.06003	0.03875	0.13000	 0	 0	 0	1.129
1459998252.42	3.34104	10.10523	1.59268	3.25426	10.04930	1.91093	0.33458	0.10325	0.08679	0.05593	0.31825	 0	 0	 0	0.984
1459998252.5	3.22941	10.08003	1.68678	3.16189	10.04670	1.92085	0.24588	0.07530	0.06752	0.03333	0.23407	 0	 0	 0	1.162
1459998252.58	3.07773	10.09661	1.81031	3.07559	10.02263	1.92689	0.13809	0.07401	0.00214	0.07398	0.11658	 0	 0	 0	1.123
1459998252.66	3.08482	9.97547	1.60597	2.98380	9.98643	1.92972	0.33932	0.10162	0.10102	0.01096	0.32374	 0	 0	 0	1.234
1459998252.74	2.97613	10.03828	1.78835	2.89805	9.94239	1.92591	0.18496	0.12365	0.07808	0.09588	0.13755	 0	 0	 0	1.206
1459998252.82	2.84108	10.00587	1.81996	2.82675	9.89550	1.91986	0.14956	0.11130	0.01434	0.11037	0.09990	 0	 0	 0	1.069
1459998252.9	2.93618	9.82890	2.05988	2.75175	9.83584	1.91079	0.23726	0.18457	0.18444	0.00694	0.14909	 0	 0	 0	1.203
1459998252.98	2.71190	9.89326	1.63724	2.68947	9.77656	1.90211	0.29031	0.11884	0.02243	0.11671	0.26487	 0	 0	 0	1.080
1459998253.1	2.58970	9.75682	1.61217	2.59384	9.66612	1.89004	0.29232	0.09079	0.00414	0.09069	0.27787	 0	 0	 0	1.221
1459998253.18	2.49885	9.76259	1.68784	2.54322	9.59455	1.88306	0.26137	0.17380	0.04437	0.16804	0.19521	 0	 0	 0	1.099
1459998253.26	2.62469	9.60009	1.73652	2.49700	9.51083	1.87756	0.21015	0.15579	0.12768	0.08926	0.14105	 0	 0	 0	1.197
1459998253.34	2.55874	9.54672	1.72792	2.46167	9.42418	1.87383	0.21384	0.15633	0.09707	0.12254	0.14591	 0	 0	 0	1.171
1459998253.42	2.32285	9.43890	1.66703	2.43934	9.34954	1.87045	0.25087	0.14682	0.11650	0.08936	0.20342	 0	 0	 0	0.975
