#ts		pp x  	pp y  	pp z  	mo x  	mo y  	 mo z 	xyz er	xy err	x err 	y err 	z err 	aw1   	aw2   	aw3   	speed   
1459998248.9	5.25661	10.29536	3.62315	4.54703	10.60306	2.04728	1.75543	0.77342	0.70958	0.30770	1.57587	 0	 0	 0	1.221
1459998248.98	4.87768	10.64860	3.20057	4.45921	10.59254	2.04422	1.23102	0.42221	0.41847	0.05607	1.15635	 0	 0	 0	1.106
1459998249.1	4.44390	10.62579	1.01227	4.31236	10.58146	2.03662	1.03371	0.13880	0.13153	0.04433	1.02435	 0	 0	 0	1.229
1459998249.18	4.15338	10.80335	0.77601	4.22358	10.58134	2.03470	1.28004	0.23284	0.07020	0.22201	1.25869	 0	 0	 0	1.110
1459998249.26	4.10649	10.68881	1.13237	4.12079	10.58778	2.03519	0.90857	0.10204	0.01430	0.10103	0.90282	 0	 0	 0	1.287
1459998249.34	4.06457	10.69241	1.15077	4.01279	10.59917	2.03270	0.88835	0.10665	0.05177	0.09324	0.88193	 0	 0	 0	1.358
1459998249.42	3.88835	10.63304	1.21554	3.90983	10.60908	2.02780	0.81290	0.03218	0.02149	0.02396	0.81227	 0	 0	 0	1.294
1459998249.5	3.83755	10.71560	1.54729	3.78890	10.61174	2.02223	0.48859	0.11469	0.04865	0.10386	0.47494	 0	 0	 0	1.514
1459998249.58	3.68794	10.73181	1.67506	3.67609	10.60375	2.01845	0.36669	0.12861	0.01185	0.12806	0.34340	 0	 0	 0	1.414
1459998249.66	3.66647	10.69145	1.56606	3.54931	10.57960	2.01591	0.47813	0.16198	0.11716	0.11185	0.44986	 0	 0	 0	1.613
1459998249.74	3.41550	10.63360	1.55801	3.42199	10.53754	2.01195	0.46404	0.09628	0.00649	0.09606	0.45394	 0	 0	 0	1.677
1459998249.82	3.29867	10.63797	1.53910	3.31210	10.48571	2.00553	0.49083	0.15285	0.01343	0.15226	0.46642	 0	 0	 0	1.521
1459998249.9	3.20006	10.69418	1.56866	3.20137	10.41416	1.99792	0.51252	0.28002	0.00131	0.28002	0.42926	 0	 0	 0	1.651
1459998249.98	3.12748	10.46908	1.85302	3.11226	10.34301	1.98716	0.18470	0.12698	0.01522	0.12606	0.13413	 0	 0	 0	1.432
1459998250.1	2.94334	10.43873	1.76133	2.97896	10.22589	1.95993	0.29328	0.21580	0.03562	0.21284	0.19861	 0	 0	 0	1.496
1459998250.18	2.79942	10.27498	2.10560	2.90164	10.15075	1.94236	0.22919	0.16089	0.10222	0.12424	0.16324	 0	 0	 0	1.366
1459998250.26	2.78522	10.19544	1.87159	2.81959	10.05890	1.92335	0.15001	0.14080	0.03437	0.13654	0.05176	 0	 0	 0	1.558
1459998250.34	2.74441	10.24021	1.94055	2.74502	9.96493	1.90659	0.27738	0.27529	0.00060	0.27529	0.03396	 0	 0	 0	1.514
1459998250.42	2.65360	10.12966	1.02795	2.68506	9.88366	1.89704	0.90378	0.24800	0.03146	0.24600	0.86909	 0	 0	 0	1.268
1459998250.5	2.54932	10.05112	1.06645	2.63152	9.79430	1.88945	0.86606	0.26965	0.08220	0.25681	0.82301	 0	 0	 0	1.306
1459998250.58	2.57614	9.97365	1.24736	2.59850	9.71416	1.88363	0.68752	0.26046	0.02236	0.25949	0.63627	 0	 0	 0	1.086
1459998250.66	2.55756	9.84585	1.02566	2.57791	9.62743	1.87856	0.88066	0.21937	0.02035	0.21843	0.85290	 0	 0	 0	1.116
1459998250.74	2.51123	9.65149	1.75220	2.57075	9.54749	1.87373	0.17067	0.11983	0.05952	0.10400	0.12153	 0	 0	 0	1.005
1459998250.82	2.34073	9.74482	1.06093	2.57926	9.47899	1.86761	0.88221	0.35716	0.23853	0.26584	0.80668	 0	 0	 0	0.866
1459998250.9	2.73136	9.45988	1.29139	2.60879	9.40587	1.85777	0.58201	0.13394	0.12257	0.05401	0.56638	 0	 0	 0	0.993
1459998250.98	2.46581	9.52241	1.15236	2.65366	9.34682	1.84372	0.73763	0.25714	0.18785	0.17560	0.69136	 0	 0	 0	0.944
1459998251.1	2.75223	9.37641	0.99231	2.76383	9.27729	1.81946	0.83315	0.09979	0.01160	0.09911	0.82715	 0	 0	 0	1.104
1459998251.18	2.74268	9.35891	0.98883	2.84658	9.25906	1.80916	0.83289	0.14410	0.10390	0.09985	0.82032	 0	 0	 0	1.067
1459998251.26	2.83614	9.36411	0.99245	2.95182	9.25301	1.80698	0.83017	0.16039	0.11568	0.11110	0.81453	 0	 0	 0	1.318
1459998251.34	2.87535	9.49065	0.91328	3.06434	9.25899	1.80907	0.94436	0.29897	0.18900	0.23166	0.89579	 0	 0	 0	1.409
1459998251.42	3.07258	9.32160	2.80052	3.16311	9.27409	1.81025	0.99553	0.10224	0.09052	0.04752	0.99027	 0	 0	 0	1.249
1459998251.5	3.11418	9.20909	0.42914	3.26337	9.30395	1.81534	1.39742	0.17679	0.14919	0.09485	1.38619	 0	 0	 0	1.309
1459998251.58	2.79110	9.47908	0.55156	3.34394	9.34466	1.82198	1.39200	0.56895	0.55284	0.13442	1.27042	 0	 0	 0	1.132
1459998251.66	3.31344	9.47417	1.40959	3.41928	9.40411	1.83091	0.44002	0.12693	0.10584	0.07006	0.42132	 0	 0	 0	1.205
1459998251.74	3.26783	9.25475	0.83893	3.47622	9.47459	1.83760	1.04360	0.30291	0.20839	0.21984	0.99868	 0	 0	 0	1.136
1459998251.82	3.28543	9.62276	1.01393	3.50892	9.54082	1.84234	0.86193	0.23803	0.22349	0.08193	0.82841	 0	 0	 0	0.925
1459998251.9	3.48186	9.65725	1.16287	3.52527	9.61561	1.84904	0.68880	0.06015	0.04340	0.04164	0.68617	 0	 0	 0	0.961
1459998251.98	3.43862	9.71677	1.19526	3.52333	9.68519	1.85774	0.66863	0.09041	0.08471	0.03158	0.66249	 0	 0	 0	0.877
1459998252.1	3.41346	9.83709	1.59331	3.48578	9.80544	1.87562	0.29314	0.07894	0.07232	0.03164	0.28231	 0	 0	 0	1.060
1459998252.18	3.45936	9.97575	1.74976	3.44671	9.88041	1.88176	0.16332	0.09618	0.01264	0.09534	0.13200	 0	 0	 0	1.059
1459998252.26	3.63754	9.93384	1.42736	3.39258	9.96023	1.88881	0.52310	0.24638	0.24496	0.02639	0.46145	 0	 0	 0	1.209
1459998252.34	3.39469	10.10253	1.42106	3.32711	10.02153	1.89979	0.49022	0.10550	0.06759	0.08100	0.47873	 0	 0	 0	1.129
1459998252.42	3.32240	10.14278	1.27616	3.25426	10.04930	1.91093	0.64522	0.11568	0.06815	0.09348	0.63477	 0	 0	 0	0.984
1459998252.5	3.10988	10.18002	1.14640	3.16189	10.04670	1.92085	0.78755	0.14310	0.05201	0.13332	0.77444	 0	 0	 0	1.162
1459998252.58	3.10371	10.07975	1.10783	3.07559	10.02263	1.92689	0.82153	0.06367	0.02812	0.05712	0.81906	 0	 0	 0	1.123
1459998252.66	2.93169	10.24059	1.55515	2.98380	9.98643	1.92972	0.45564	0.25945	0.05210	0.25416	0.37457	 0	 0	 0	1.234
1459998252.74	2.90467	9.95817	0.99350	2.89805	9.94239	1.92591	0.93256	0.01711	0.00662	0.01577	0.93240	 0	 0	 0	1.206
1459998252.82	2.81632	9.89417	0.98567	2.82675	9.89550	1.91986	0.93425	0.01052	0.01043	0.00133	0.93419	 0	 0	 0	1.069
1459998252.9	2.72677	9.98091	1.31050	2.75175	9.83584	1.91079	0.61808	0.14721	0.02498	0.14507	0.60029	 0	 0	 0	1.203
1459998252.98	2.65924	9.92185	1.18584	2.68947	9.77656	1.90211	0.73148	0.14841	0.03023	0.14530	0.71627	 0	 0	 0	1.080
1459998253.1	2.58332	9.84797	1.13549	2.59384	9.66612	1.89004	0.77622	0.18215	0.01053	0.18185	0.75454	 0	 0	 0	1.221
