#ts		pp x  	pp y  	pp z  	mo x  	mo y  	 mo z 	xyz er	xy err	x err 	y err 	z err 	aw1   	aw2   	aw3   	speed   
1459998251.82	3.47667	9.63902	2.17948	3.50892	9.54082	1.84234	0.35263	0.10335	0.03225	0.09819	0.33714	 0	 0	 0	0.925
1459998251.9	3.38376	9.66175	1.67119	3.52527	9.61561	1.84904	0.23191	0.14883	0.14150	0.04613	0.17785	 0	 0	 0	0.961
1459998251.98	3.49533	9.70187	1.56060	3.52333	9.68519	1.85774	0.29893	0.03260	0.02800	0.01668	0.29714	 0	 0	 0	0.877
1459998252.1	3.46566	9.76340	1.68499	3.48578	9.80544	1.87562	0.19625	0.04661	0.02012	0.04204	0.19063	 0	 0	 0	1.060
1459998252.18	3.67716	9.81772	1.87473	3.44671	9.88041	1.88176	0.23893	0.23882	0.23045	0.06268	0.00703	 0	 0	 0	1.059
1459998252.26	3.46990	9.93438	1.66184	3.39258	9.96023	1.88881	0.24117	0.08153	0.07732	0.02586	0.22697	 0	 0	 0	1.209
1459998252.34	3.32705	10.12358	1.90372	3.32711	10.02153	1.89979	0.10213	0.10206	0.00006	0.10206	0.00393	 0	 0	 0	1.129
1459998252.42	3.37656	10.09140	1.58310	3.25426	10.04930	1.91093	0.35242	0.12935	0.12230	0.04210	0.32783	 0	 0	 0	0.984
1459998252.5	3.17588	10.16040	1.79396	3.16189	10.04670	1.92085	0.17095	0.11456	0.01399	0.11370	0.12689	 0	 0	 0	1.162
1459998252.58	3.05974	10.08876	1.78998	3.07559	10.02263	1.92689	0.15286	0.06800	0.01585	0.06613	0.13691	 0	 0	 0	1.123
1459998252.66	3.05423	10.05169	1.62004	2.98380	9.98643	1.92972	0.32422	0.09602	0.07043	0.06526	0.30967	 0	 0	 0	1.234
1459998252.74	3.03083	10.00834	1.85708	2.89805	9.94239	1.92591	0.16345	0.14825	0.13278	0.06595	0.06883	 0	 0	 0	1.206
1459998252.82	2.84652	9.96214	1.76045	2.82675	9.89550	1.91986	0.17391	0.06951	0.01978	0.06664	0.15941	 0	 0	 0	1.069
1459998252.9	2.81544	9.93107	1.82225	2.75175	9.83584	1.91079	0.14479	0.11457	0.06369	0.09523	0.08853	 0	 0	 0	1.203
1459998252.98	2.71347	9.84587	1.82397	2.68947	9.77656	1.90211	0.10718	0.07336	0.02401	0.06932	0.07815	 0	 0	 0	1.080
1459998253.1	2.86500	9.69876	1.94378	2.59384	9.66612	1.89004	0.27835	0.27311	0.27115	0.03264	0.05375	 0	 0	 0	1.221
1459998253.18	2.47425	9.68923	1.60244	2.54322	9.59455	1.88306	0.30409	0.11714	0.06897	0.09468	0.28062	 0	 0	 0	1.099
1459998253.26	2.55822	9.58961	1.66913	2.49700	9.51083	1.87756	0.23108	0.09977	0.06122	0.07878	0.20843	 0	 0	 0	1.197
1459998253.34	2.47709	9.55014	1.80328	2.46167	9.42418	1.87383	0.14519	0.12690	0.01542	0.12596	0.07055	 0	 0	 0	1.171
1459998253.42	2.32610	9.50234	1.66478	2.43934	9.34954	1.87045	0.28013	0.19019	0.11324	0.15280	0.20567	 0	 0	 0	0.975
1459998253.5	2.43386	9.41797	1.70449	2.42928	9.27470	1.86817	0.21757	0.14334	0.00457	0.14327	0.16367	 0	 0	 0	0.944
1459998253.58	2.45488	9.32416	1.82368	2.43444	9.21266	1.86687	0.12131	0.11336	0.02043	0.11150	0.04319	 0	 0	 0	0.778
1459998253.66	2.45075	9.22780	1.87603	2.45450	9.15033	1.85777	0.07968	0.07756	0.00375	0.07746	0.01826	 0	 0	 0	0.826
1459998253.74	2.49574	9.22228	1.76495	2.48496	9.09156	1.84214	0.15219	0.13116	0.01077	0.13072	0.07719	 0	 0	 0	0.850
1459998253.82	2.54192	9.14500	1.70145	2.51989	9.04540	1.82947	0.16370	0.10201	0.02202	0.09960	0.12803	 0	 0	 0	0.741
1459998253.9	2.42411	9.09577	1.70548	2.56564	9.00471	1.81904	0.20302	0.16829	0.14153	0.09106	0.11355	 0	 0	 0	0.776
1459998253.98	2.46469	9.01114	1.71693	2.61571	8.97329	1.81428	0.18362	0.15569	0.15102	0.03785	0.09736	 0	 0	 0	0.741
1459998254.1	2.65481	9.00427	1.57774	2.72442	8.92490	1.81548	0.26013	0.10557	0.06961	0.07937	0.23774	 0	 0	 0	0.992
1459998254.18	2.80097	8.99602	1.50500	2.80688	8.89834	1.81820	0.32813	0.09786	0.00592	0.09768	0.31320	 0	 0	 0	1.083
1459998254.26	2.87309	8.89775	1.88408	2.91570	8.87340	1.81836	0.08202	0.04908	0.04261	0.02435	0.06572	 0	 0	 0	1.395
1459998254.34	3.01879	8.90231	1.16946	3.03862	8.85496	1.81521	0.64779	0.05133	0.01983	0.04735	0.64575	 0	 0	 0	1.554
1459998254.42	3.04558	8.90879	1.78162	3.15441	8.84779	1.80809	0.12754	0.12476	0.10883	0.06100	0.02647	 0	 0	 0	1.453
1459998254.5	3.15757	8.92763	1.52670	3.28946	8.85185	1.80093	0.31360	0.15211	0.13189	0.07578	0.27424	 0	 0	 0	1.691
1459998254.58	3.33347	8.93460	1.74694	3.41753	8.86938	1.80013	0.11895	0.10639	0.08406	0.06522	0.05319	 0	 0	 0	1.616
1459998254.66	3.45477	8.92412	1.67309	3.56754	8.90353	1.80170	0.17228	0.11463	0.11276	0.02059	0.12861	 0	 0	 0	1.923
1459998254.74	3.59672	9.00311	1.71276	3.71773	8.94733	1.80635	0.16282	0.13324	0.12100	0.05577	0.09359	 0	 0	 0	1.956
1459998254.82	3.75148	9.00084	1.60553	3.85162	8.99691	1.81051	0.22816	0.10021	0.10014	0.00393	0.20497	 0	 0	 0	1.785
1459998254.9	4.06019	9.11851	1.24230	3.99795	9.06014	1.81915	0.58313	0.08533	0.06224	0.05837	0.57686	 0	 0	 0	1.995
1459998254.98	4.03847	9.21035	1.80979	4.13185	9.12177	1.83134	0.13050	0.12871	0.09338	0.08858	0.02155	 0	 0	 0	1.849
1459998255.1	4.33580	9.30297	1.74290	4.36007	9.24490	1.85175	0.12574	0.06294	0.02427	0.05807	0.10885	 0	 0	 0	2.168
1459998255.18	4.50603	9.49609	1.90806	4.48944	9.33141	1.85922	0.17256	0.16551	0.01659	0.16468	0.04884	 0	 0	 0	1.948
1459998255.26	4.63388	9.39611	1.57074	4.61586	9.43528	1.86753	0.29991	0.04311	0.01802	0.03917	0.29679	 0	 0	 0	2.048
1459998255.34	4.68415	9.48367	1.97649	4.72689	9.54707	1.87428	0.12765	0.07647	0.04274	0.06341	0.10221	 0	 0	 0	1.971
1459998255.42	4.73681	9.66275	1.55587	4.81782	9.65167	1.87771	0.33207	0.08176	0.08101	0.01108	0.32185	 0	 0	 0	1.733
1459998255.5	4.92856	9.62580	2.16763	4.90601	9.76609	1.88005	0.32076	0.14209	0.02255	0.14029	0.28757	 0	 0	 0	1.806
1459998255.58	4.97203	9.89843	1.70131	4.96138	9.85598	1.88934	0.19305	0.04377	0.01065	0.04246	0.18803	 0	 0	 0	1.325
1459998255.66	5.10206	9.88624	1.60556	4.99773	9.93674	1.90350	0.31969	0.11591	0.10433	0.05050	0.29794	 0	 0	 0	1.121
1459998255.74	4.99079	10.04340	1.57422	5.01188	10.00023	1.91240	0.34158	0.04804	0.02109	0.04316	0.33818	 0	 0	 0	0.821
1459998255.82	4.94109	10.09250	1.76859	5.01274	10.04676	1.91385	0.16831	0.08501	0.07165	0.04574	0.14526	 0	 0	 0	0.582
